ear_avg,perclos_pct,mar,pitch_deg,yaw_deg,roll_deg,label
0.08117236331771756,100.0,0.36212677142165356,13.283544127221948,-67.04284127428095,176.60175252322213,1
0.3253323015449134,0.0,0.40823690567233273,14.572841188981432,-68.73109925508962,174.0910510836553,1
0.2963218997819771,0.0,0.3748467918418306,13.571139096161817,80.39884595507787,-164.16439659147247,2
0.13996817739835318,100.0,0.3085493907070234,23.87995292614529,-74.19021738116551,174.3596726461096,2
0.23782520952455183,100.0,0.1434226622036596,3.234961858985943,-68.24450955754916,-178.7316857473019,2
0.20342018363209524,100.0,0.27779341722570017,-15.319156168802504,74.80598965885609,153.7087180160749,2
0.21370253117732896,100.0,0.354698413894159,8.164348232401995,80.25491569219689,-176.8685881379013,2
0.28663544965084037,0.0,0.09024144092373272,-11.05843766144766,72.41486876166768,-7.7007386958458195,2
0.2665471993512672,0.0,0.4785170910431093,-20.349284251374666,75.71704862986947,157.5996100437888,2
0.23106700183009732,100.0,0.32734663319475515,25.73619399466365,-79.07180678315864,161.7587634740294,2
0.34039394353101826,0.0,0.6149370784534918,7.512508111823917,-71.11577986283905,-153.36305574074407,2
0.19773088447254505,100.0,0.6511231766479242,-5.319076275734606,77.01870890428575,165.47968056796543,2
0.2840511648955677,0.0,0.566248782774439,-3.808663469772028,71.34139039826663,2.1845094404404786,2
0.18928858694480338,100.0,0.3500003783552584,1.3747419786704544,77.36375992327525,178.57499899319734,2
0.309976009365039,0.0,0.3597241543528569,7.603584117048515,77.60976970469548,-176.15670134595604,2
0.3118728356485684,0.0,0.3494669872153023,-3.846986001421563,73.34393580885444,172.98955376674718,2
0.30379306625934677,0.0,0.6851542272967608,-12.088971823110418,75.07894706360734,167.17059390428935,2
0.308540440010331,0.0,0.270850792315902,-12.498053628343573,73.2919543669203,-8.175358537590752,2
0.2536741059714741,0.0,0.47391785651987944,94.51780271778061,85.45754371981309,-96.03383864775012,2
0.19933318332649336,100.0,0.24735316127441537,-2.6516993960810575,79.47670674017684,167.48280237429546,2
0.3251324490879592,0.0,0.27824706914759023,-12.317654485902718,72.133231823375,-7.085783428858864,2
0.3202680103140395,0.0,0.5332754486970638,10.56744187586758,6.738036409954755,9.262268741476392,0
0.3795814110482302,0.0,0.5216454314055673,-9.185124314561614,77.6648219946547,169.604732340622,2
0.2670560433020138,0.0,0.09483032485186878,29.060415645434922,-70.19704080580864,160.8651626529837,2
0.2509591813665195,0.0,0.295316454363526,9.342949785261021,-79.92619900884443,179.52394101678976,2
0.1859774681670743,100.0,0.12253975854236447,3.6737992789604546,76.30896272890092,-173.1756776516299,2
0.26919386546362667,0.0,0.663789103710244,-12.486103914877543,80.98054440449665,165.57338684889757,2
0.1690363016729716,100.0,0.4034540645637474,5.837590089220811,79.1330020371715,-178.7831684867773,2
0.29728567859263266,0.0,0.28608142618197935,-2.922168019917683,73.07581697188397,5.5711833076646995,2
0.34610389901718375,0.0,0.3455581118369974,-11.245877092756905,68.11201971475104,-12.827785796424585,2
0.22120581690967206,100.0,0.324644761533483,9.512327406419228,78.78694032029573,-169.6432955878694,2
0.3274065875546276,0.0,0.4830714611076685,11.293713302749357,72.29163436352621,176.59604146314388,2
0.36073419731867873,0.0,0.447797764459806,-129.92124308305324,88.3843328912568,39.56700958816075,2
0.28813503546315333,0.0,0.10326644760487193,4.4410641706087475,-68.02102832579598,179.81614456168174,2
0.26311117627223285,0.0,0.14833809843243828,18.524311975895742,84.94217752846319,-168.09853479400866,2
0.3457868493160593,0.0,0.2620226807911955,-7.372999717897122,75.33625218699042,-6.18953873564388,2
0.2475843701340511,100.0,0.44130377312251784,-20.672844986640843,77.3707470481844,148.08302729667977,2
0.15295264471373488,100.0,0.4097512612673272,29.954881526462987,-75.55814938283635,163.3094635783072,2
0.30124052836216525,0.0,0.4066186742122038,-9.977596936885305,76.93278416971911,160.77389914780971,2
0.16774697032261807,100.0,0.40695745559888796,30.108065720319267,-73.18961290057722,156.4381816166507,2
0.2650185267936054,0.0,0.22342623246477455,30.1816427061492,59.17401702338905,15.624229918722534,2
0.3052876597559432,0.0,0.27638376793424885,-5.181521514539294,71.34539267368638,176.01818150831588,2
0.07803226784496071,100.0,0.010517674094366741,25.000656973424263,-45.27602572177794,149.92014848940613,2
0.22291923493327678,100.0,0.1715151617294784,2.5998690106901616,74.83106898424059,-174.70296120022448,2
0.38282313585045036,0.0,0.1994339317911134,21.538545710213608,81.88579936025141,-165.56763017388857,2
0.23537990740421671,100.0,0.3873196464965852,50.052535548025325,86.32997309013771,-133.91750775188882,2
0.36295553792008683,0.0,0.5191827330621979,-28.095644924587365,83.70968703967691,146.95549072831133,2
0.4235637887221527,0.0,0.5250168991666405,-20.60481329305747,79.54420996001241,159.2749840624035,2
0.29264551334723543,0.0,0.7138244712410304,-17.417341579451517,76.94171672646881,155.6266871661674,2
0.21614148602158517,100.0,0.46219415013120846,-0.46697702194662477,77.58468126489547,-178.67440627436685,2
0.16210262777166287,100.0,0.3973230966299648,29.967369155810072,-73.7235460911135,163.85653878139163,2
0.3161949925009325,0.0,0.2325070261454517,1.9337280851571812,-0.7986371011088537,-0.7237368984214051,0
0.1726924461950543,100.0,0.30737066346177344,23.15711005224714,-71.74651070371682,169.4131241253059,2
0.18702399201837328,100.0,0.4000674737044992,27.69763269474801,-73.46410072248183,164.49043445605844,2
0.26634108956132685,0.0,0.36261572988736884,0.010290362739694022,-0.0024941379121482883,0.0024213296067339975,0
0.31724218510617663,0.0,0.25986041592494447,6.770815449120464,74.12040046256561,-175.73791842261377,2
0.2302690548043833,100.0,0.5308348225116302,-7.151253338337507,81.29002599192076,177.96077833670387,2
0.2322041281375126,100.0,0.5811184322443753,20.453565676970396,-70.37667859921697,172.72732509658246,2
0.08799304076584297,100.0,0.10516330400005207,25.978670640134386,-49.05919198347812,151.23243437341839,2
0.3048976328448779,0.0,0.29507174345044956,-8.688337260631865,70.3763692170574,-3.7079039451676206,2
0.3100190660421783,0.0,0.10119805999056934,4.920399678347585,74.5711429789793,-177.5615979666086,2
0.2554378468264974,0.0,0.039070698907914946,26.283291810178902,-69.43120974437477,169.35563027842468,2
0.27971351651653165,0.0,0.28592945552024396,1.2484785688401725,-0.3722287107691414,-2.324461032733759,0
0.19784340872412837,100.0,0.15762308916091822,1.7236502971105552,-0.1932335752539231,-0.7413300287729574,0
0.14874997179136434,100.0,0.4388336410838829,6.666764826630997,77.42484616043087,-178.05865572999292,2
0.18892585111041774,100.0,0.3909260828800535,27.517613519142696,-72.72777143804144,166.5030107619279,2
0.3329883971343197,0.0,0.3460309119856063,-5.180884403660723,73.81406808292785,172.51936732502034,2
0.24077204426783727,100.0,0.17655485490549266,28.758324843635233,-70.65287229904148,166.95006941980242,2
0.314661014765165,0.0,0.30625947780525686,-8.858067361289358,73.17570414097759,171.7371549200147,2
0.33089874922741325,0.0,0.27502083595464083,-5.181544065797972,69.56883091356168,-3.792673804174035,2
0.3331145225987958,0.0,0.2832617454060563,5.82775518024034,76.1475245737212,-177.57577549464062,2
0.26203721798151725,0.0,0.45967528416632164,41.0958538435429,85.89824359274431,-147.03742165171667,2
0.21665973899639052,100.0,0.08227419600974384,-17.783203504023735,77.65104730652115,151.3428507071327,2
0.2679535902887419,0.0,0.17060140378768365,-5.19533738087095,79.79459565593218,179.6495412235328,2
0.2968369803724422,0.0,0.33491728189639425,8.904597969764188,77.1278017365726,-175.9190770896218,2
0.10424088666375864,100.0,0.4529808086717932,30.08971686395125,-76.48711653376557,165.0008636024362,2
0.25199901386845125,0.0,0.016331947537090972,26.004615795689187,-68.85454113090474,169.29872135545327,2
0.30695120805703446,0.0,0.1529377703443152,-15.152443180692677,75.06969140738737,-18.71731132330281,2
0.24044930039945256,100.0,0.3567001259981433,-10.85793106338288,74.26985009271577,168.02044909150985,2
0.2292922072323728,100.0,0.25103507089260374,7.433839183160509,-71.22356111816127,-176.88962926657797,2
0.3626034676770482,0.0,0.3017833215684662,-14.163454690050413,73.82640861565791,-6.836373937398472,2
0.16051359873603288,100.0,0.401064356044955,23.44512989039291,-73.74450393441957,-178.54383919667077,2
0.16841617857646884,100.0,0.37172121440619843,31.16818763645405,-73.933439375312,154.29124747620887,2
0.3247578759504197,0.0,0.4131327845045118,-9.345419390375897,73.78338476422087,170.39260393139762,2
0.15851654765682432,100.0,0.41404511587436915,29.509947552446256,-74.42281130904394,161.29012912779496,2
0.24811280679732842,100.0,0.522414704911671,-11.654778619260345,77.7145714459946,152.87862964977168,2
0.26587021410683853,0.0,0.4468544097676765,-3.9155895501454476,75.56634282991621,178.95487653037992,2
0.4864664838736288,0.0,0.40017757983916574,-16.102594205683012,79.31345557247512,165.33270814655992,2
0.4471049551350631,0.0,0.06210940046907495,4.678980120677888,-83.61959661988864,170.6585232752036,2
0.17804803806367658,100.0,0.21898910285967474,23.84021953192739,-68.89656891362424,168.37319836711964,2
0.26198214494505767,0.0,0.43564853723272967,97.1031647674783,85.60358405582687,-92.82242591930552,2
0.15810085453011785,100.0,0.15633654224204616,-9.795888533125312,70.82073902886997,-16.764244754268326,2
0.2697839794364008,0.0,0.6747617395394426,10.620108715158294,73.57685009202066,5.453101808652589,2
0.3135152861560515,0.0,0.13896364967960778,3.7803015165040015,-0.2639449102032966,1.4950452739512634,0
0.24458271658936648,100.0,0.4114652534364543,51.00693248729847,85.99335537556381,-141.24678297379324,2
0.3063967468484745,0.0,0.3494310141266355,54.15843727152481,85.18278051816354,-136.88915601565262,2
0.27043441655624245,0.0,0.11770865032135638,28.761873792389814,-70.02799191986325,166.6190972520993,2
0.3166566225942398,0.0,0.47463476366913143,-9.86774081251668,72.32817293685709,-4.355056260714777,2
0.3418897738538029,0.0,0.15024875035032842,15.006167641411789,79.26571961584284,-170.15631060527875,2
0.10405174270528483,100.0,0.26336052107513636,-8.651342550765406,74.26789413753154,170.01941745374012,2
0.26555153386968083,0.0,0.08377874775378856,23.537586740811456,-69.45805592727024,170.46606349150318,2
0.5630023615116474,0.0,0.39413680689570146,6.24777484832862,85.75398620231886,-171.1960318266024,2
0.2758117616927736,0.0,0.2658291635495714,1.025767400574237,73.65872383977799,-174.03685860570073,2
0.18640326085835082,100.0,0.3918260976389951,8.25300507930687,80.3633749815075,-170.67892541971116,2
0.30622324710894033,0.0,0.12287931485859316,6.43274236466592,-71.6634408398631,179.29308338196216,2
0.23339372898706004,100.0,0.06183554136624152,-26.352490875196732,78.82203691042258,139.0245328542992,2
0.30118704881483904,0.0,0.20607262308473212,9.9851932330003,78.30866296795472,-174.55952052482778,2
0.3182382686376727,0.0,0.26196359645712963,-2.392267515419312,71.65553691693226,173.61956706989452,2
0.2894821671599152,0.0,0.2931936388642314,9.444515223872317,-70.67039187062193,-179.408749572494,2
0.22863911714219748,100.0,0.26448306611776407,1.3707048121499368,73.3135042549495,-179.3844735682032,2
0.3462103944194046,0.0,0.41046768002595674,-8.22249257803089,74.60929272262842,168.55487972100684,2
0.33728422482943166,0.0,0.39067517333631246,3.817869575473366,78.17426309962603,179.7401168950715,2
0.3279959608984508,0.0,0.37134732823954536,5.001358865097592,-0.2742023114268039,2.0696679180425366,0
0.09104594043668435,100.0,0.029113742263593964,12.822433146885478,70.14166712945497,-175.31230593937295,2
0.3780912073138435,0.0,0.4277644425220351,-10.330736270489469,77.36262026373763,164.90542076983976,2
0.2559129573697094,0.0,0.12646973377558687,24.335949698507388,-71.23386102896306,170.58743142197363,2
0.3002089391546673,0.0,0.3790812771458422,32.071775658200764,-72.62647775941704,161.8346599563187,2
0.2528026038704241,0.0,0.24550310776377948,26.53585618062959,-71.82174542943919,167.48191377131172,2
0.24605585818637715,100.0,0.4247877486887316,-17.70944415705222,75.9729870350352,158.17547954827882,2
0.3241576439508831,0.0,0.43929727312061095,73.56573817207445,88.446779605909,-119.35998966707191,2
0.30979872436890665,0.0,0.1446837903533798,15.646895333018152,-68.9497008032568,165.04214108394348,2
0.30264134441152574,0.0,0.4189682440204499,-14.352310041413471,79.2775806134026,165.19690997079098,2
0.25618227439800567,0.0,0.1706800749432965,1.2118833756244864,-68.34946708327203,-172.7778369835715,2
0.28488677701641707,0.0,0.4536719578328529,-18.60283733609472,77.17782214964937,154.02724352227514,2
0.3219276499348662,0.0,0.05520400608365764,-12.33896757400296,76.17795297896365,165.21717906110027,2
0.23552405619975086,100.0,0.11294984077465192,6.411734597245688,76.92901272432091,-178.6921566580394,2
0.15557529745836896,100.0,0.22716809796360493,21.282250505990728,-69.8854140374864,172.47389901403383,2
0.26363335902000773,0.0,0.024790969394213668,3.6471661449216377,75.9680220949485,-175.44695229976335,2
0.283848777383092,0.0,0.31169007776478225,-1.9227163968019936,-74.13258217181776,-171.81974859445543,2
0.26918479427651965,0.0,0.39592021158466534,-1.1854881651048015,74.19757444730706,-177.12406183647488,2
0.20898360741912123,100.0,0.33888886561371323,15.356776505333526,-75.0795666875614,170.2446168717504,2
0.2694383877347334,0.0,0.13334933699946588,3.807522993670625,82.09740718952081,175.52975051865994,2
0.3652612716848877,0.0,0.4152210485795746,-25.133300017898208,81.4234284695171,153.82134533295405,2
0.3107436618953194,0.0,0.36447339563645414,-3.7790390102151057,73.23277266886016,172.88440625481516,2
0.23950360084753627,100.0,0.03369148644223151,10.40721144242986,-73.15824515761068,-170.85637007842712,2
0.22757091087316667,100.0,0.1697016352982803,4.3367543547039915,72.4901170285338,-177.4899699480345,2
0.2306795999439486,100.0,0.18654761374424134,-11.20334961489586,69.8248042650966,-12.636334393229552,2
0.20866715147571302,100.0,0.22859457841828834,7.539370232778593,-70.9404522396508,-177.0303901618908,2
0.24789580479260095,100.0,0.362257348201166,-8.712689086660182,77.39292694126507,170.18870827750965,2
0.13801676296143148,100.0,0.10009058748263254,8.932270864379435,74.73669945835796,-171.42795512154225,2
0.5174337964137374,0.0,0.4055837347895864,29.96212082835104,-70.48388381391617,165.90157270935836,2
0.1654793080173102,100.0,0.41293581408738,15.194478036124677,82.26282948518175,-168.51718226787654,2
0.2602368713209434,0.0,0.46589568233844975,54.406304100105274,85.62671020908617,-135.7188735616688,2
0.3418798395475132,0.0,0.3639322051310928,2.1506116334932277,79.2482634188798,177.40256990232945,2
0.21753003406761057,100.0,0.33475976890296205,-4.245681229583913,74.43075512876861,173.25963683557472,2
0.1859935851078283,100.0,0.092480545849061,4.2080962551345,77.68098416590016,-176.62061177553534,2
0.3142478428947121,0.0,0.2282749841618027,-4.275179264492906,-69.17344521638292,3.595481349771698,2
0.15174953003478509,100.0,0.16983622745325283,24.453690427830427,-70.35225845634572,167.27533268266677,2
0.20989989987832408,100.0,0.42661933859549467,40.5630965890384,86.0386176124687,-143.79556725354314,2
0.21544513702065993,100.0,0.5470100235265444,4.2539987580363565,0.00832347440233128,2.372491597096315,0
0.23762978156049303,100.0,0.45879814700490107,-0.7642255270025592,76.51681925702799,-179.4706269395087,2
0.29453856083050556,0.0,0.2132717004066764,3.451680605356755,0.12773984327526586,1.5441006366242171,0
0.14037808133680918,100.0,0.18438703286159636,1.5653341046767297,-0.24741739538042787,0.5771212824573947,0
0.31988805876938686,0.0,0.3303129420757358,-2.0951592100231924,2.485484590977494,5.312414704502187,0
0.19170614111007528,100.0,0.5738385919042034,3.07861023815095,3.681602365070767,4.843059095578096,0
0.21644481812232494,100.0,0.9132311884481432,-2.4137041146884437,-14.77957833813579,15.040544911652166,0
0.2759563338498048,0.0,0.5359275143592362,2.7753854970001206,-0.041883290980511266,1.285299678266764,0
0.2641093985463375,0.0,0.18025858083817273,-3.9508905581420932,2.3605493622695928,-2.1793742164812007,0
